# Results on Mon, 09 Mar 2026 23:58:21 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
# Design number was non-random = 6
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. exp_start_timestamp.
# 14. source.
# 15. SONA_ID_URL.
# 16. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,53,0,exp_m2_block1_p1_eat_PAST,NULL,PennController,51,_Trial_,End,1773100320596,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p1,Past (C),Future (M),3041,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,52,0,exp_m2_block1_p1_read_PAST,NULL,PennController,50,_Trial_,Start,1773100320604,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p1,Past (C),Future (M),810,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,52,0,exp_m2_block1_p1_read_PAST,NULL,PennController,50,_Header_,Start,1773100320604,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p1,Past (C),Future (M),810,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,52,0,exp_m2_block1_p1_read_PAST,NULL,PennController,50,_Header_,End,1773100320604,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p1,Past (C),Future (M),810,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,52,0,exp_m2_block1_p1_read_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100322224,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p1,Past (C),Future (M),810,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,52,0,exp_m2_block1_p1_read_PAST,NULL,PennController,50,_Trial_,End,1773100322225,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p1,Past (C),Future (M),810,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,56,0,exp_m2_block1_p1_push_FUTURE,NULL,PennController,54,_Trial_,Start,1773100322230,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p1,Past (C),Future (M),1147,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,56,0,exp_m2_block1_p1_push_FUTURE,NULL,PennController,54,_Header_,Start,1773100322230,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p1,Past (C),Future (M),1147,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,56,0,exp_m2_block1_p1_push_FUTURE,NULL,PennController,54,_Header_,End,1773100322230,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p1,Past (C),Future (M),1147,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,56,0,exp_m2_block1_p1_push_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100324183,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p1,Past (C),Future (M),1147,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,56,0,exp_m2_block1_p1_push_FUTURE,NULL,PennController,54,_Trial_,End,1773100324184,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p1,Past (C),Future (M),1147,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,60,0,exp_m2_block1_p2_paint_FUTURE,NULL,PennController,58,_Trial_,Start,1773100324190,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p2,Past (C),Future (M),1196,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,60,0,exp_m2_block1_p2_paint_FUTURE,NULL,PennController,58,_Header_,Start,1773100324190,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p2,Past (C),Future (M),1196,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,60,0,exp_m2_block1_p2_paint_FUTURE,NULL,PennController,58,_Header_,End,1773100324190,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p2,Past (C),Future (M),1196,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,60,0,exp_m2_block1_p2_paint_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100326192,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p2,Past (C),Future (M),1196,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,60,0,exp_m2_block1_p2_paint_FUTURE,NULL,PennController,58,_Trial_,End,1773100326193,1773099590821,source,demo,m2_block1,paint,will paint,FUTURE,Chef,p2,Past (C),Future (M),1196,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,58,0,exp_m2_block1_p2_read_PAST,NULL,PennController,56,_Trial_,Start,1773100326199,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p2,Past (C),Future (M),696,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,58,0,exp_m2_block1_p2_read_PAST,NULL,PennController,56,_Header_,Start,1773100326199,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p2,Past (C),Future (M),696,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,58,0,exp_m2_block1_p2_read_PAST,NULL,PennController,56,_Header_,End,1773100326199,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p2,Past (C),Future (M),696,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,58,0,exp_m2_block1_p2_read_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100327700,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p2,Past (C),Future (M),696,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,58,0,exp_m2_block1_p2_read_PAST,NULL,PennController,56,_Trial_,End,1773100327702,1773099590821,source,demo,m2_block1,read,read,PAST,Pirate,p2,Past (C),Future (M),696,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,57,0,exp_m2_block1_p2_drink_PAST,NULL,PennController,55,_Trial_,Start,1773100327710,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p2,Past (C),Future (M),1020,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,57,0,exp_m2_block1_p2_drink_PAST,NULL,PennController,55,_Header_,Start,1773100327710,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p2,Past (C),Future (M),1020,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,57,0,exp_m2_block1_p2_drink_PAST,NULL,PennController,55,_Header_,End,1773100327710,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p2,Past (C),Future (M),1020,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,57,0,exp_m2_block1_p2_drink_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100329535,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p2,Past (C),Future (M),1020,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,57,0,exp_m2_block1_p2_drink_PAST,NULL,PennController,55,_Trial_,End,1773100329536,1773099590821,source,demo,m2_block1,drink,drank,PAST,Chef,p2,Past (C),Future (M),1020,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,62,0,exp_m2_block1_p2_push_FUTURE,NULL,PennController,60,_Trial_,Start,1773100329543,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p2,Past (C),Future (M),1215,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,62,0,exp_m2_block1_p2_push_FUTURE,NULL,PennController,60,_Header_,Start,1773100329543,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p2,Past (C),Future (M),1215,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,62,0,exp_m2_block1_p2_push_FUTURE,NULL,PennController,60,_Header_,End,1773100329543,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p2,Past (C),Future (M),1215,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,62,0,exp_m2_block1_p2_push_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100331566,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p2,Past (C),Future (M),1215,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,62,0,exp_m2_block1_p2_push_FUTURE,NULL,PennController,60,_Trial_,End,1773100331568,1773099590821,source,demo,m2_block1,push,will push,FUTURE,Wizard,p2,Past (C),Future (M),1215,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,61,0,exp_m2_block1_p2_wash_FUTURE,NULL,PennController,59,_Trial_,Start,1773100331577,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p2,Past (C),Future (M),1285,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,61,0,exp_m2_block1_p2_wash_FUTURE,NULL,PennController,59,_Header_,Start,1773100331577,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p2,Past (C),Future (M),1285,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,61,0,exp_m2_block1_p2_wash_FUTURE,NULL,PennController,59,_Header_,End,1773100331577,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p2,Past (C),Future (M),1285,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,61,0,exp_m2_block1_p2_wash_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100333669,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p2,Past (C),Future (M),1285,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,61,0,exp_m2_block1_p2_wash_FUTURE,NULL,PennController,59,_Trial_,End,1773100333671,1773099590821,source,demo,m2_block1,wash,will wash,FUTURE,Pirate,p2,Past (C),Future (M),1285,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,59,0,exp_m2_block1_p2_eat_PAST,NULL,PennController,57,_Trial_,Start,1773100333677,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p2,Past (C),Future (M),1199,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,59,0,exp_m2_block1_p2_eat_PAST,NULL,PennController,57,_Header_,Start,1773100333677,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p2,Past (C),Future (M),1199,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,59,0,exp_m2_block1_p2_eat_PAST,NULL,PennController,57,_Header_,End,1773100333678,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p2,Past (C),Future (M),1199,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,59,0,exp_m2_block1_p2_eat_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100335687,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p2,Past (C),Future (M),1199,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,59,0,exp_m2_block1_p2_eat_PAST,NULL,PennController,57,_Trial_,End,1773100335689,1773099590821,source,demo,m2_block1,eat,ate,PAST,Wizard,p2,Past (C),Future (M),1199,NULL
# 16. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Trial_,Start,1773100335697,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Header_,Start,1773100335697,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Header_,End,1773100335698,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Trial_,End,1773100338087,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,95,0,intro_m2_block3,NULL,PennController,93,_Trial_,Start,1773100338094,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,95,0,intro_m2_block3,NULL,PennController,93,_Header_,Start,1773100338094,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,95,0,intro_m2_block3,NULL,PennController,93,_Header_,End,1773100338094,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,95,0,intro_m2_block3,NULL,PennController,93,_Trial_,End,1773100351521,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,96,0,tense_intro_m2_block3,NULL,PennController,94,_Trial_,Start,1773100351529,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,96,0,tense_intro_m2_block3,NULL,PennController,94,_Header_,Start,1773100351529,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,96,0,tense_intro_m2_block3,NULL,PennController,94,_Header_,End,1773100351529,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,96,0,tense_intro_m2_block3,NULL,PennController,94,_Trial_,End,1773100352714,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,97,0,tense_pairs_m2_block3,NULL,PennController,95,_Trial_,Start,1773100352719,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,97,0,tense_pairs_m2_block3,NULL,PennController,95,_Header_,Start,1773100352719,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,97,0,tense_pairs_m2_block3,NULL,PennController,95,_Header_,End,1773100352719,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,97,0,tense_pairs_m2_block3,NULL,PennController,95,_Trial_,End,1773100367124,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,98,0,ready_m2_block3,NULL,PennController,96,_Trial_,Start,1773100367128,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,98,0,ready_m2_block3,NULL,PennController,96,_Header_,Start,1773100367128,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,98,0,ready_m2_block3,NULL,PennController,96,_Header_,End,1773100367128,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,98,0,ready_m2_block3,NULL,PennController,96,_Trial_,End,1773100368284,1773099590821,source,demo,NULL
# 16. Block.
# 17. Verb.
# 18. Form.
# 19. Tense.
# 20. Entity.
# 21. PatternTag.
# 22. LeftOpt.
# 23. RightOpt.
# 24. DecisionRT.
# 25. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,83,0,exp_m2_block3_p1_blow_PAST,NULL,PennController,81,_Trial_,Start,1773100368291,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p1,Past (C),Future (M),1064,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,83,0,exp_m2_block3_p1_blow_PAST,NULL,PennController,81,_Header_,Start,1773100368291,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p1,Past (C),Future (M),1064,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,83,0,exp_m2_block3_p1_blow_PAST,NULL,PennController,81,_Header_,End,1773100368291,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p1,Past (C),Future (M),1064,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,83,0,exp_m2_block3_p1_blow_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100370162,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p1,Past (C),Future (M),1064,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,83,0,exp_m2_block3_p1_blow_PAST,NULL,PennController,81,_Trial_,End,1773100370162,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p1,Past (C),Future (M),1064,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,87,0,exp_m2_block3_p1_play_FUTURE,NULL,PennController,85,_Trial_,Start,1773100370166,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p1,Past (C),Future (M),913,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,87,0,exp_m2_block3_p1_play_FUTURE,NULL,PennController,85,_Header_,Start,1773100370166,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p1,Past (C),Future (M),913,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,87,0,exp_m2_block3_p1_play_FUTURE,NULL,PennController,85,_Header_,End,1773100370166,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p1,Past (C),Future (M),913,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,87,0,exp_m2_block3_p1_play_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100371886,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p1,Past (C),Future (M),913,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,87,0,exp_m2_block3_p1_play_FUTURE,NULL,PennController,85,_Trial_,End,1773100371886,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p1,Past (C),Future (M),913,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,86,0,exp_m2_block3_p1_carry_FUTURE,NULL,PennController,84,_Trial_,Start,1773100371892,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p1,Past (C),Future (M),661,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,86,0,exp_m2_block3_p1_carry_FUTURE,NULL,PennController,84,_Header_,Start,1773100371892,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p1,Past (C),Future (M),661,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,86,0,exp_m2_block3_p1_carry_FUTURE,NULL,PennController,84,_Header_,End,1773100371892,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p1,Past (C),Future (M),661,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,86,0,exp_m2_block3_p1_carry_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100373362,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p1,Past (C),Future (M),661,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,86,0,exp_m2_block3_p1_carry_FUTURE,NULL,PennController,84,_Trial_,End,1773100373364,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p1,Past (C),Future (M),661,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,85,0,exp_m2_block3_p1_shake_PAST,NULL,PennController,83,_Trial_,Start,1773100373369,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p1,Past (C),Future (M),661,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,85,0,exp_m2_block3_p1_shake_PAST,NULL,PennController,83,_Header_,Start,1773100373369,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p1,Past (C),Future (M),661,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,85,0,exp_m2_block3_p1_shake_PAST,NULL,PennController,83,_Header_,End,1773100373369,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p1,Past (C),Future (M),661,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,85,0,exp_m2_block3_p1_shake_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100374839,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p1,Past (C),Future (M),661,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,85,0,exp_m2_block3_p1_shake_PAST,NULL,PennController,83,_Trial_,End,1773100374840,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p1,Past (C),Future (M),661,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,84,0,exp_m2_block3_p1_dig_PAST,NULL,PennController,82,_Trial_,Start,1773100374843,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p1,Past (C),Future (M),634,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,84,0,exp_m2_block3_p1_dig_PAST,NULL,PennController,82,_Header_,Start,1773100374843,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p1,Past (C),Future (M),634,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,84,0,exp_m2_block3_p1_dig_PAST,NULL,PennController,82,_Header_,End,1773100374843,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p1,Past (C),Future (M),634,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,84,0,exp_m2_block3_p1_dig_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100376284,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p1,Past (C),Future (M),634,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,84,0,exp_m2_block3_p1_dig_PAST,NULL,PennController,82,_Trial_,End,1773100376285,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p1,Past (C),Future (M),634,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,88,0,exp_m2_block3_p1_smell_FUTURE,NULL,PennController,86,_Trial_,Start,1773100376293,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p1,Past (C),Future (M),1014,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,88,0,exp_m2_block3_p1_smell_FUTURE,NULL,PennController,86,_Header_,Start,1773100376293,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p1,Past (C),Future (M),1014,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,88,0,exp_m2_block3_p1_smell_FUTURE,NULL,PennController,86,_Header_,End,1773100376293,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p1,Past (C),Future (M),1014,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,88,0,exp_m2_block3_p1_smell_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100378120,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p1,Past (C),Future (M),1014,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,88,0,exp_m2_block3_p1_smell_FUTURE,NULL,PennController,86,_Trial_,End,1773100378122,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p1,Past (C),Future (M),1014,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,92,0,exp_m2_block3_p2_carry_FUTURE,NULL,PennController,90,_Trial_,Start,1773100378130,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p2,Past (C),Future (M),759,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,92,0,exp_m2_block3_p2_carry_FUTURE,NULL,PennController,90,_Header_,Start,1773100378130,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p2,Past (C),Future (M),759,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,92,0,exp_m2_block3_p2_carry_FUTURE,NULL,PennController,90,_Header_,End,1773100378130,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p2,Past (C),Future (M),759,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,92,0,exp_m2_block3_p2_carry_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100379701,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p2,Past (C),Future (M),759,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,92,0,exp_m2_block3_p2_carry_FUTURE,NULL,PennController,90,_Trial_,End,1773100379702,1773099590821,source,demo,m2_block3,carry,will carry,FUTURE,Chef,p2,Past (C),Future (M),759,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,90,0,exp_m2_block3_p2_dig_PAST,NULL,PennController,88,_Trial_,Start,1773100379708,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p2,Past (C),Future (M),579,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,90,0,exp_m2_block3_p2_dig_PAST,NULL,PennController,88,_Header_,Start,1773100379708,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p2,Past (C),Future (M),579,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,90,0,exp_m2_block3_p2_dig_PAST,NULL,PennController,88,_Header_,End,1773100379708,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p2,Past (C),Future (M),579,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,90,0,exp_m2_block3_p2_dig_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100381099,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p2,Past (C),Future (M),579,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,90,0,exp_m2_block3_p2_dig_PAST,NULL,PennController,88,_Trial_,End,1773100381099,1773099590821,source,demo,m2_block3,dig,dug,PAST,Wizard,p2,Past (C),Future (M),579,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,89,0,exp_m2_block3_p2_blow_PAST,NULL,PennController,87,_Trial_,Start,1773100381103,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p2,Past (C),Future (M),664,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,89,0,exp_m2_block3_p2_blow_PAST,NULL,PennController,87,_Header_,Start,1773100381103,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p2,Past (C),Future (M),664,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,89,0,exp_m2_block3_p2_blow_PAST,NULL,PennController,87,_Header_,End,1773100381103,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p2,Past (C),Future (M),664,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,89,0,exp_m2_block3_p2_blow_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100382581,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p2,Past (C),Future (M),664,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,89,0,exp_m2_block3_p2_blow_PAST,NULL,PennController,87,_Trial_,End,1773100382582,1773099590821,source,demo,m2_block3,blow,blew,PAST,Chef,p2,Past (C),Future (M),664,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,94,0,exp_m2_block3_p2_smell_FUTURE,NULL,PennController,92,_Trial_,Start,1773100382588,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p2,Past (C),Future (M),1283,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,94,0,exp_m2_block3_p2_smell_FUTURE,NULL,PennController,92,_Header_,Start,1773100382588,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p2,Past (C),Future (M),1283,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,94,0,exp_m2_block3_p2_smell_FUTURE,NULL,PennController,92,_Header_,End,1773100382588,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p2,Past (C),Future (M),1283,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,94,0,exp_m2_block3_p2_smell_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100384682,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p2,Past (C),Future (M),1283,leftOpt;rightOpt
